nodes,techs,timesteps,storage
ESP_7,pumped_hydro_CN,2018-01-01 18:00:00,135871.36230536536
ESP_7,pumped_hydro_CN,2018-01-01 21:00:00,138611.84873225586
ESP_7,pumped_hydro_CN,2018-01-02 00:00:00,141218.8770330347
ESP_7,pumped_hydro_CN,2018-01-02 03:00:00,143864.35032081584
ESP_7,pumped_hydro_CN,2018-01-02 06:00:00,143295.48916972612
ESP_7,pumped_hydro_CN,2018-01-02 09:00:00,140906.55275147807
ESP_7,pumped_hydro_CN,2018-01-02 12:00:00,142962.0677065041
ESP_7,pumped_hydro_CN,2018-01-02 15:00:00,142563.97324442686
ESP_7,pumped_hydro_CN,2018-01-02 18:00:00,144896.70719364792
ESP_7,pumped_hydro_CN,2018-01-02 21:00:00,143658.60342290148
ESP_7,pumped_hydro_CN,2018-01-03 00:00:00,142608.0558420072
ESP_7,pumped_hydro_CN,2018-01-03 03:00:00,141804.49618209954
ESP_7,pumped_hydro_CN,2018-01-03 06:00:00,137998.65150284875
ESP_7,pumped_hydro_CN,2018-01-03 09:00:00,132976.7501631846
ESP_7,pumped_hydro_CN,2018-01-03 12:00:00,132961.69371799007
ESP_7,pumped_hydro_CN,2018-01-03 15:00:00,130281.63322617493
ESP_7,pumped_hydro_CN,2018-01-03 18:00:00,130644.07618342996
ESP_7,pumped_hydro_CN,2018-01-03 21:00:00,129612.83981070464
ESP_7,pumped_hydro_CN,2018-01-04 00:00:00,128032.36375603401
ESP_7,pumped_hydro_CN,2018-01-04 03:00:00,125767.41661604859
ESP_7,pumped_hydro_CN,2018-01-04 06:00:00,121152.34419302431
ESP_7,pumped_hydro_CN,2018-01-04 09:00:00,116277.97159649056
ESP_7,pumped_hydro_CN,2018-01-04 12:00:00,117509.35109599684
ESP_7,pumped_hydro_CN,2018-01-04 15:00:00,116961.0706659753
ESP_7,pumped_hydro_CN,2018-01-04 18:00:00,118801.62639490199
ESP_7,pumped_hydro_CN,2018-01-04 21:00:00,118183.49102415776
ESP_7,pumped_hydro_CN,2018-01-05 00:00:00,119002.62412264306
ESP_7,pumped_hydro_CN,2018-01-05 03:00:00,121403.93536799574
ESP_7,pumped_hydro_CN,2018-01-05 06:00:00,121941.01408445468
ESP_7,pumped_hydro_CN,2018-01-05 09:00:00,123023.7827438103
ESP_7,pumped_hydro_CN,2018-01-05 12:00:00,129198.95908319137
ESP_7,pumped_hydro_CN,2018-01-05 15:00:00,131209.56985478607
ESP_7,pumped_hydro_CN,2018-01-05 18:00:00,133292.5625308025
ESP_7,pumped_hydro_CN,2018-01-05 21:00:00,130946.47040399532
ESP_7,pumped_hydro_CN,2018-01-06 00:00:00,129980.91425476919
ESP_7,pumped_hydro_CN,2018-01-06 03:00:00,131283.94350942387
ESP_7,pumped_hydro_CN,2018-01-06 06:00:00,133920.62148050184
ESP_7,pumped_hydro_CN,2018-01-06 09:00:00,136123.6161790036
ESP_7,pumped_hydro_CN,2018-01-06 12:00:00,141489.75603672798
ESP_7,pumped_hydro_CN,2018-01-06 15:00:00,146044.05217077245
ESP_7,pumped_hydro_CN,2018-01-06 18:00:00,153081.88414188646
ESP_7,pumped_hydro_CN,2018-01-06 21:00:00,156842.9886641278
ESP_7,pumped_hydro_CN,2018-01-07 00:00:00,160331.01768712472
ESP_7,pumped_hydro_CN,2018-01-07 03:00:00,164615.12168910896
ESP_7,pumped_hydro_CN,2018-01-07 06:00:00,166900.29061645104
ESP_7,pumped_hydro_CN,2018-01-07 09:00:00,164595.9791773881
ESP_7,pumped_hydro_CN,2018-01-07 12:00:00,164550.28788431545
ESP_7,pumped_hydro_CN,2018-01-07 15:00:00,162506.0679427438
ESP_7,pumped_hydro_CN,2018-01-07 18:00:00,163145.8014953891
ESP_7,pumped_hydro_CN,2018-01-07 21:00:00,162025.7911930466
ESP_7,pumped_hydro_CN,2018-01-08 00:00:00,162291.72988194993
ESP_7,pumped_hydro_CN,2018-01-08 03:00:00,163336.0894982133
ESP_7,pumped_hydro_CN,2018-01-08 06:00:00,159715.64274180637
ESP_7,pumped_hydro_CN,2018-01-08 09:00:00,152575.990037531
ESP_7,pumped_hydro_CN,2018-01-08 12:00:00,148373.2831444797
ESP_7,pumped_hydro_CN,2018-01-08 15:00:00,142131.07217484017
ESP_7,pumped_hydro_CN,2018-01-08 18:00:00,138605.2560176136
ESP_7,pumped_hydro_CN,2018-01-08 21:00:00,133579.5886880507
ESP_7,pumped_hydro_CN,2018-01-09 00:00:00,129413.13807205591
ESP_7,pumped_hydro_CN,2018-01-09 03:00:00,126669.8428517001
ESP_7,pumped_hydro_CN,2018-01-09 06:00:00,122750.69130420839
ESP_7,pumped_hydro_CN,2018-01-09 09:00:00,116910.10448375306
ESP_7,pumped_hydro_CN,2018-01-09 12:00:00,116720.39912751807
ESP_7,pumped_hydro_CN,2018-01-09 15:00:00,114994.0635660427
ESP_7,pumped_hydro_CN,2018-01-09 18:00:00,115659.67257733362
ESP_7,pumped_hydro_CN,2018-01-09 21:00:00,113140.54642080913
ESP_7,pumped_hydro_CN,2018-01-10 00:00:00,109405.72499158396
ESP_7,pumped_hydro_CN,2018-01-10 03:00:00,106660.14361141727
ESP_7,pumped_hydro_CN,2018-01-10 06:00:00,102099.2168988824
ESP_7,pumped_hydro_CN,2018-01-10 09:00:00,98003.54964537176
ESP_7,pumped_hydro_CN,2018-01-10 12:00:00,101883.00299602462
ESP_7,pumped_hydro_CN,2018-01-10 15:00:00,104655.71185183855
ESP_7,pumped_hydro_CN,2018-01-10 18:00:00,109061.85244302488
ESP_7,pumped_hydro_CN,2018-01-10 21:00:00,111496.42049460532
ESP_8,battery_CN,2018-01-01 00:00:00,0.004025710970136345
ESP_8,battery_CN,2018-01-01 03:00:00,0.004036516746302
ESP_8,battery_CN,2018-01-01 06:00:00,0.0040471604546471265
ESP_8,battery_CN,2018-01-01 09:00:00,0.004051794970768938
ESP_8,battery_CN,2018-01-01 12:00:00,0.004065201317605682
ESP_8,battery_CN,2018-01-01 15:00:00,0.004071673710290137
ESP_8,battery_CN,2018-01-01 18:00:00,0.00407796896487286
ESP_8,battery_CN,2018-01-01 21:00:00,0.00408365725362941
ESP_8,battery_CN,2018-01-02 00:00:00,0.004089099424410159
ESP_8,battery_CN,2018-01-02 03:00:00,0.004096834324939444
ESP_8,battery_CN,2018-01-02 06:00:00,0.004102519813570248
ESP_8,battery_CN,2018-01-02 09:00:00,0.004109356884838718
ESP_8,battery_CN,2018-01-02 12:00:00,0.0041146401294063495
ESP_8,battery_CN,2018-01-02 15:00:00,0.004122057544331859
ESP_8,battery_CN,2018-01-02 18:00:00,0.004127871897322936
ESP_8,battery_CN,2018-01-02 21:00:00,0.004134341173461009
ESP_8,battery_CN,2018-01-03 00:00:00,0.004138514012183455
ESP_8,battery_CN,2018-01-03 03:00:00,0.004141649582753457
ESP_8,battery_CN,2018-01-03 06:00:00,0.004147730391270407
ESP_8,battery_CN,2018-01-03 09:00:00,0.004149910839508792
ESP_8,battery_CN,2018-01-03 12:00:00,0.004154910932452193
ESP_8,battery_CN,2018-01-03 15:00:00,0.004161320267626549
ESP_8,battery_CN,2018-01-03 18:00:00,0.004166174023408912
ESP_8,battery_CN,2018-01-03 21:00:00,0.004171451957444169
ESP_8,battery_CN,2018-01-04 00:00:00,0.004174754588145806
ESP_8,battery_CN,2018-01-04 03:00:00,0.004176934375426499
ESP_8,battery_CN,2018-01-04 06:00:00,0.004182338898623843
ESP_8,battery_CN,2018-01-04 09:00:00,0.004185444674500553
ESP_8,battery_CN,2018-01-04 12:00:00,0.0041901126859018
ESP_8,battery_CN,2018-01-04 15:00:00,0.004196799690543013
ESP_8,battery_CN,2018-01-04 18:00:00,0.004202751004419806
ESP_8,battery_CN,2018-01-04 21:00:00,0.004209303536847144
ESP_8,battery_CN,2018-01-05 00:00:00,0.004214617436225136
ESP_8,battery_CN,2018-01-05 03:00:00,0.004220109896463327
ESP_8,battery_CN,2018-01-05 06:00:00,0.004228436265879085
ESP_8,battery_CN,2018-01-05 09:00:00,0.004237830604535493
ESP_8,battery_CN,2018-01-05 12:00:00,0.004244851152743045
ESP_8,battery_CN,2018-01-05 15:00:00,0.004253190098362693
ESP_8,battery_CN,2018-01-05 18:00:00,0.004259161315160725
ESP_8,battery_CN,2018-01-05 21:00:00,0.004265025140059869
ESP_8,battery_CN,2018-01-06 00:00:00,0.0042696480410984484
ESP_8,battery_CN,2018-01-06 03:00:00,0.004279189263445164
ESP_8,battery_CN,2018-01-06 06:00:00,0.0042861098361563835
ESP_8,battery_CN,2018-01-06 09:00:00,0.004291998724268817
ESP_8,battery_CN,2018-01-06 12:00:00,0.0043005300863703
ESP_8,battery_CN,2018-01-06 15:00:00,0.0043075221492751385
ESP_8,battery_CN,2018-01-06 18:00:00,0.004314885450443513
ESP_8,battery_CN,2018-01-06 21:00:00,0.004322812257298064
ESP_8,battery_CN,2018-01-07 00:00:00,0.004329226184186501
ESP_8,battery_CN,2018-01-07 03:00:00,0.004340985228341764
ESP_8,battery_CN,2018-01-07 06:00:00,0.00434852243166179
ESP_8,battery_CN,2018-01-07 09:00:00,0.004354011999348418
ESP_8,battery_CN,2018-01-07 12:00:00,0.004357887741505771
ESP_8,battery_CN,2018-01-07 15:00:00,0.004363577412802085
ESP_8,battery_CN,2018-01-07 18:00:00,0.004369329033227089
ESP_8,battery_CN,2018-01-07 21:00:00,0.004375564641184011
ESP_8,battery_CN,2018-01-08 00:00:00,0.0043797955108875915
ESP_8,battery_CN,2018-01-08 03:00:00,0.004383932150775677
ESP_8,battery_CN,2018-01-08 06:00:00,0.004391136722949038
ESP_8,battery_CN,2018-01-08 09:00:00,0.004258961421391382
ESP_8,battery_CN,2018-01-08 12:00:00,0.004266061804802285
ESP_8,battery_CN,2018-01-08 15:00:00,0.004270257310306679
ESP_8,battery_CN,2018-01-08 18:00:00,0.004277434952853543
ESP_8,battery_CN,2018-01-08 21:00:00,0.004284766469524515
ESP_8,battery_CN,2018-01-09 00:00:00,0.004290466718405824
ESP_8,battery_CN,2018-01-09 03:00:00,0.004295507281011544
ESP_8,battery_CN,2018-01-09 06:00:00,0.0043038959593159655
ESP_8,battery_CN,2018-01-09 09:00:00,0.004172018718492258
ESP_8,battery_CN,2018-01-09 12:00:00,0.004182587777349915
ESP_8,battery_CN,2018-01-09 15:00:00,0.004060392755756311
ESP_8,battery_CN,2018-01-09 18:00:00,0.0040714116354928324
ESP_8,battery_CN,2018-01-09 21:00:00,0.004082070771057978
ESP_8,battery_CN,2018-01-10 00:00:00,0.004090284462704961
ESP_8,battery_CN,2018-01-10 03:00:00,0.004097384225670839
ESP_8,battery_CN,2018-01-10 06:00:00,0.004107333108282336
ESP_8,battery_CN,2018-01-10 09:00:00,0.003977309087517915
ESP_8,battery_CN,2018-01-10 12:00:00,0.003988474406353616
ESP_8,battery_CN,2018-01-10 15:00:00,0.003999646018683564
ESP_8,battery_CN,2018-01-10 18:00:00,0.004010718731619796
ESP_8,battery_CN,2018-01-10 21:00:00,0.00402028092980572
ESP_8,battery_CZ,2018-01-01 00:00:00,0.004033221633075623
ESP_8,battery_CZ,2018-01-01 03:00:00,0.004043493730974183
ESP_8,battery_CZ,2018-01-01 06:00:00,0.004053606319269449
ESP_8,battery_CZ,2018-01-01 09:00:00,0.004058111237977915
ESP_8,battery_CZ,2018-01-01 12:00:00,0.004070632940677506
ESP_8,battery_CZ,2018-01-01 15:00:00,0.004076723593647719
ESP_8,battery_CZ,2018-01-01 18:00:00,0.004082659189816457
ESP_8,battery_CZ,2018-01-01 21:00:00,0.004088060050443182
ESP_8,battery_CZ,2018-01-02 00:00:00,0.004093271165914087
ESP_8,battery_CZ,2018-01-02 03:00:00,0.004100618397335918
ESP_8,battery_CZ,2018-01-02 06:00:00,0.004106060086971192
ESP_8,battery_CZ,2018-01-02 09:00:00,0.004112534661874355
ESP_8,battery_CZ,2018-01-02 12:00:00,0.004117558005829459
ESP_8,battery_CZ,2018-01-02 15:00:00,0.004124511096525552
ESP_8,battery_CZ,2018-01-02 18:00:00,0.004129990033655627
ESP_8,battery_CZ,2018-01-02 21:00:00,0.004136090690203681
ESP_8,battery_CZ,2018-01-03 00:00:00,0.004140107107951374
ESP_8,battery_CZ,2018-01-03 03:00:00,0.004143183480687988
ESP_8,battery_CZ,2018-01-03 06:00:00,0.004148961812059433
ESP_8,battery_CZ,2018-01-03 09:00:00,0.004151149309027682
ESP_8,battery_CZ,2018-01-03 12:00:00,0.004155910937759171
ESP_8,battery_CZ,2018-01-03 15:00:00,0.004161949147199237
ESP_8,battery_CZ,2018-01-03 18:00:00,0.004166551101460872
ESP_8,battery_CZ,2018-01-03 21:00:00,0.004171560061359117
ESP_8,battery_CZ,2018-01-04 00:00:00,0.004174819327390184
ESP_8,battery_CZ,2018-01-04 03:00:00,0.004177080148098335
ESP_8,battery_CZ,2018-01-04 06:00:00,0.00418228704787087
ESP_8,battery_CZ,2018-01-04 09:00:00,0.004185374683852966
ESP_8,battery_CZ,2018-01-04 12:00:00,0.004189873081295637
ESP_8,battery_CZ,2018-01-04 15:00:00,0.004196231227780744
ESP_8,battery_CZ,2018-01-04 18:00:00,0.004201968761444904
ESP_8,battery_CZ,2018-01-04 21:00:00,0.004208282991104005
ESP_8,battery_CZ,2018-01-05 00:00:00,0.00421347011254624
ESP_8,battery_CZ,2018-01-05 03:00:00,0.004218831279743734
ESP_8,battery_CZ,2018-01-05 06:00:00,0.004226785964317175
ESP_8,battery_CZ,2018-01-05 09:00:00,0.004235680170029493
ESP_8,battery_CZ,2018-01-05 12:00:00,0.004242424577447428
ESP_8,battery_CZ,2018-01-05 15:00:00,0.004250382086605758
ESP_8,battery_CZ,2018-01-05 18:00:00,0.0042562355928506025
ESP_8,battery_CZ,2018-01-05 21:00:00,0.004261974845668648
ESP_8,battery_CZ,2018-01-06 00:00:00,0.004266580064406875
ESP_8,battery_CZ,2018-01-06 03:00:00,0.004275720550042838
ESP_8,battery_CZ,2018-01-06 06:00:00,0.0042824573114648296
ESP_8,battery_CZ,2018-01-06 09:00:00,0.004288195751883609
ESP_8,battery_CZ,2018-01-06 12:00:00,0.004296319010727096
ESP_8,battery_CZ,2018-01-06 15:00:00,0.0043030024454372325
ESP_8,battery_CZ,2018-01-06 18:00:00,0.004310021236162007
ESP_8,battery_CZ,2018-01-06 21:00:00,0.004317524086327167
ESP_8,battery_CZ,2018-01-07 00:00:00,0.004323655078210337
ESP_8,battery_CZ,2018-01-07 03:00:00,0.004334725141708816
ESP_8,battery_CZ,2018-01-07 06:00:00,0.004341874803237861
ESP_8,battery_CZ,2018-01-07 09:00:00,0.004347115034807409
ESP_8,battery_CZ,2018-01-07 12:00:00,0.004350835717445323
ESP_8,battery_CZ,2018-01-07 15:00:00,0.004356208944375047
ESP_8,battery_CZ,2018-01-07 18:00:00,0.004361623909961285
ESP_8,battery_CZ,2018-01-07 21:00:00,0.004367451256863077
ESP_8,battery_CZ,2018-01-08 00:00:00,0.004371421668050903
ESP_8,battery_CZ,2018-01-08 03:00:00,0.004375267525037731
ESP_8,battery_CZ,2018-01-08 06:00:00,0.004381857303082593
ESP_8,battery_CZ,2018-01-08 09:00:00,0.004256701541799766
ESP_8,battery_CZ,2018-01-08 12:00:00,0.004263219353811187
ESP_8,battery_CZ,2018-01-08 15:00:00,0.0042670951741789025
ESP_8,battery_CZ,2018-01-08 18:00:00,0.004273667490859324
ESP_8,battery_CZ,2018-01-08 21:00:00,0.0042803903780810025
ESP_8,battery_CZ,2018-01-09 00:00:00,0.004285640010847948
ESP_8,battery_CZ,2018-01-09 03:00:00,0.004290300434483203
ESP_8,battery_CZ,2018-01-09 06:00:00,0.004297962004474975
ESP_8,battery_CZ,2018-01-09 09:00:00,0.004173087601715378
ESP_8,battery_CZ,2018-01-09 12:00:00,0.00418278800635816
ESP_8,battery_CZ,2018-01-09 15:00:00,0.004067740605969445
ESP_8,battery_CZ,2018-01-09 18:00:00,0.004077865676717453
ESP_8,battery_CZ,2018-01-09 21:00:00,0.004087706656879821
ESP_8,battery_CZ,2018-01-10 00:00:00,0.004095366420843891
ESP_8,battery_CZ,2018-01-10 03:00:00,0.004102028019725746
ESP_8,battery_CZ,2018-01-10 06:00:00,0.004111304093692175
ESP_8,battery_CZ,2018-01-10 09:00:00,0.003988185987912375
ESP_8,battery_CZ,2018-01-10 12:00:00,0.003998498097351019
ESP_8,battery_CZ,2018-01-10 15:00:00,0.004008824117476672
ESP_8,battery_CZ,2018-01-10 18:00:00,0.004019069198931014
ESP_8,battery_CZ,2018-01-10 21:00:00,0.004027963607540243
ESP_8,battery_ESP,2018-01-01 00:00:00,0.004028243787959119
ESP_8,battery_ESP,2018-01-01 03:00:00,0.004038869344529301
ESP_8,battery_ESP,2018-01-01 06:00:00,0.004049333725804436
ESP_8,battery_ESP,2018-01-01 09:00:00,0.004053925769436355
ESP_8,battery_ESP,2018-01-01 12:00:00,0.004067030469361254
ESP_8,battery_ESP,2018-01-01 15:00:00,0.004073373269528478
ESP_8,battery_ESP,2018-01-01 18:00:00,0.004079546517469765
ESP_8,battery_ESP,2018-01-01 21:00:00,0.004085137731790454
ESP_8,battery_ESP,2018-01-02 00:00:00,0.004090502321353873
ESP_8,battery_ESP,2018-01-02 03:00:00,0.004098105986012367
ESP_8,battery_ESP,2018-01-02 06:00:00,0.0041037092003657315
ESP_8,battery_ESP,2018-01-02 09:00:00,0.004110423147664303
ESP_8,battery_ESP,2018-01-02 12:00:00,0.004115618382277461
ESP_8,battery_ESP,2018-01-02 15:00:00,0.00412287734043356
ESP_8,battery_ESP,2018-01-02 18:00:00,0.004128577627675708
ESP_8,battery_ESP,2018-01-02 21:00:00,0.004134921812325696
ESP_8,battery_ESP,2018-01-03 00:00:00,0.00413904220165047
ESP_8,battery_ESP,2018-01-03 03:00:00,0.004142158644770199
ESP_8,battery_ESP,2018-01-03 06:00:00,0.004148136479163001
ESP_8,battery_ESP,2018-01-03 09:00:00,0.004150320273602709
ESP_8,battery_ESP,2018-01-03 12:00:00,0.004155239289319483
ESP_8,battery_ESP,2018-01-03 15:00:00,0.00416152188468432
ESP_8,battery_ESP,2018-01-03 18:00:00,0.004166289940145198
ESP_8,battery_ESP,2018-01-03 21:00:00,0.004171476324129154
ESP_8,battery_ESP,2018-01-04 00:00:00,0.004174765229010335
ESP_8,battery_ESP,2018-01-04 03:00:00,0.00417697424114085
ESP_8,battery_ESP,2018-01-04 06:00:00,0.004182312197296544
ESP_8,battery_ESP,2018-01-04 09:00:00,0.0041854131295900425
ESP_8,battery_ESP,2018-01-04 12:00:00,0.004190024499510201
ESP_8,battery_ESP,2018-01-04 15:00:00,0.004196600682698573
ESP_8,battery_ESP,2018-01-04 18:00:00,0.004202480799860332
ESP_8,battery_ESP,2018-01-04 21:00:00,0.004208953890072455
ESP_8,battery_ESP,2018-01-05 00:00:00,0.004214226933271503
ESP_8,battery_ESP,2018-01-05 03:00:00,0.004219677181799934
ESP_8,battery_ESP,2018-01-05 06:00:00,0.0042278788632288435
ESP_8,battery_ESP,2018-01-05 09:00:00,0.004237104167650302
ESP_8,battery_ESP,2018-01-05 12:00:00,0.004244032726043404
ESP_8,battery_ESP,2018-01-05 15:00:00,0.00425224381634777
ESP_8,battery_ESP,2018-01-05 18:00:00,0.004258177848554447
ESP_8,battery_ESP,2018-01-05 21:00:00,0.00426400236831655
ESP_8,battery_ESP,2018-01-06 00:00:00,0.004268622758958781
ESP_8,battery_ESP,2018-01-06 03:00:00,0.004278029696997386
ESP_8,battery_ESP,2018-01-06 06:00:00,0.004284890385003726
ESP_8,battery_ESP,2018-01-06 09:00:00,0.0042907308200779565
ESP_8,battery_ESP,2018-01-06 12:00:00,0.004299124710193614
ESP_8,battery_ESP,2018-01-06 15:00:00,0.004306013299678831
ESP_8,battery_ESP,2018-01-06 18:00:00,0.0043132607163896865
ESP_8,battery_ESP,2018-01-06 21:00:00,0.004321044120333715
ESP_8,battery_ESP,2018-01-07 00:00:00,0.004327362966723019
ESP_8,battery_ESP,2018-01-07 03:00:00,0.004338887864912228
ESP_8,battery_ESP,2018-01-07 06:00:00,0.004346293764317145
ESP_8,battery_ESP,2018-01-07 09:00:00,0.004351698921253047
ESP_8,battery_ESP,2018-01-07 12:00:00,0.004355522214089143
ESP_8,battery_ESP,2018-01-07 15:00:00,0.004361103634660968
ESP_8,battery_ESP,2018-01-07 18:00:00,0.004366739759240852
ESP_8,battery_ESP,2018-01-07 21:00:00,0.00437283490331368
ESP_8,battery_ESP,2018-01-08 00:00:00,0.004376975906754503
ESP_8,battery_ESP,2018-01-08 03:00:00,0.004381011858075871
ESP_8,battery_ESP,2018-01-08 06:00:00,0.004388003733484934
ESP_8,battery_ESP,2018-01-08 09:00:00,0.0042582145904317865
ESP_8,battery_ESP,2018-01-08 12:00:00,0.004265113582637314
ESP_8,battery_ESP,2018-01-08 15:00:00,0.004269198204656443
ESP_8,battery_ESP,2018-01-08 18:00:00,0.004276166519905252
ESP_8,battery_ESP,2018-01-08 21:00:00,0.004283287664078605
ESP_8,battery_ESP,2018-01-09 00:00:00,0.004288831939821335
ESP_8,battery_ESP,2018-01-09 03:00:00,0.004293740762519687
ESP_8,battery_ESP,2018-01-09 06:00:00,0.004301878185415733
ESP_8,battery_ESP,2018-01-09 09:00:00,0.004172381634792083
ESP_8,battery_ESP,2018-01-09 12:00:00,0.00418265146045527
ESP_8,battery_ESP,2018-01-09 15:00:00,0.004062886203067145
ESP_8,battery_ESP,2018-01-09 18:00:00,0.004073597650040284
ESP_8,battery_ESP,2018-01-09 21:00:00,0.004083975753787543
ESP_8,battery_ESP,2018-01-10 00:00:00,0.004091999687971564
ESP_8,battery_ESP,2018-01-10 03:00:00,0.004098949697640426
ESP_8,battery_ESP,2018-01-10 06:00:00,0.004108668255776705
ESP_8,battery_ESP,2018-01-10 09:00:00,0.003980992362726383
ESP_8,battery_ESP,2018-01-10 12:00:00,0.003991865253207633
ESP_8,battery_ESP,2018-01-10 15:00:00,0.004002747326688032
ESP_8,battery_ESP,2018-01-10 18:00:00,0.004013536813970434
ESP_8,battery_ESP,2018-01-10 21:00:00,0.004022870771082574
ESP_8,battery_HU,2018-01-01 00:00:00,0.004038559412534656
ESP_8,battery_HU,2018-01-01 03:00:00,0.004048453677868578
ESP_8,battery_HU,2018-01-01 06:00:00,0.0040581900787122795
ESP_8,battery_HU,2018-01-01 09:00:00,0.004062596353071723
ESP_8,battery_HU,2018-01-01 12:00:00,0.004074506688928895
ESP_8,battery_HU,2018-01-01 15:00:00,0.004080327830522194
ESP_8,battery_HU,2018-01-01 18:00:00,0.00408601132102494
ESP_8,battery_HU,2018-01-01 21:00:00,0.004091208765374263
ESP_8,battery_HU,2018-01-02 00:00:00,0.004096254039664092
ESP_8,battery_HU,2018-01-02 03:00:00,0.004103328588088283
ESP_8,battery_HU,2018-01-02 06:00:00,0.004108597439429214
ESP_8,battery_HU,2018-01-02 09:00:00,0.004114819196673565
ESP_8,battery_HU,2018-01-02 12:00:00,0.004119659921732802
ESP_8,battery_HU,2018-01-02 15:00:00,0.004126293135788731
ESP_8,battery_HU,2018-01-02 18:00:00,0.004131538900823361
ESP_8,battery_HU,2018-01-02 21:00:00,0.004137381701287888
ESP_8,battery_HU,2018-01-03 00:00:00,0.004141285444752084
ESP_8,battery_HU,2018-01-03 03:00:00,0.004144315398744779
ESP_8,battery_HU,2018-01-03 06:00:00,0.004149883947167601
ESP_8,battery_HU,2018-01-03 09:00:00,0.004152071330118242
ESP_8,battery_HU,2018-01-03 12:00:00,0.0041566669987771615
ESP_8,battery_HU,2018-01-03 15:00:00,0.004162449856049553
ESP_8,battery_HU,2018-01-03 18:00:00,0.004166877026584571
ESP_8,battery_HU,2018-01-03 21:00:00,0.004171699265301355
ESP_8,battery_HU,2018-01-04 00:00:00,0.004174922849809522
ESP_8,battery_HU,2018-01-04 03:00:00,0.004177231068970621
ESP_8,battery_HU,2018-01-04 06:00:00,0.004182296989600046
ESP_8,battery_HU,2018-01-04 09:00:00,0.0041853648403963675
ESP_8,battery_HU,2018-01-04 12:00:00,0.004189739733731091
ESP_8,battery_HU,2018-01-04 15:00:00,0.004195864007849749
ESP_8,battery_HU,2018-01-04 18:00:00,0.004201444879976965
ESP_8,battery_HU,2018-01-04 21:00:00,0.0042075848723411614
ESP_8,battery_HU,2018-01-05 00:00:00,0.004212671891529372
ESP_8,battery_HU,2018-01-05 03:00:00,0.004217928889305295
ESP_8,battery_HU,2018-01-05 06:00:00,0.004225616053304935
ESP_8,battery_HU,2018-01-05 09:00:00,0.004234156920296658
ESP_8,battery_HU,2018-01-05 12:00:00,0.004240699128712749
ESP_8,battery_HU,2018-01-05 15:00:00,0.004248381564496317
ESP_8,battery_HU,2018-01-05 18:00:00,0.00425413808489267
ESP_8,battery_HU,2018-01-05 21:00:00,0.004259774547111225
ESP_8,battery_HU,2018-01-06 00:00:00,0.004264348983946568
ESP_8,battery_HU,2018-01-06 03:00:00,0.004273200123851201
ESP_8,battery_HU,2018-01-06 06:00:00,0.004279795067582207
ESP_8,battery_HU,2018-01-06 09:00:00,0.004285414574185416
ESP_8,battery_HU,2018-01-06 12:00:00,0.00429324703468285
ESP_8,battery_HU,2018-01-06 15:00:00,0.004299707995729204
ESP_8,battery_HU,2018-01-06 18:00:00,0.004306480448759385
ESP_8,battery_HU,2018-01-06 21:00:00,0.004313684389168879
ESP_8,battery_HU,2018-01-07 00:00:00,0.004319612594366692
ESP_8,battery_HU,2018-01-07 03:00:00,0.004330202640421634
ESP_8,battery_HU,2018-01-07 06:00:00,0.004337080155695259
ESP_8,battery_HU,2018-01-07 09:00:00,0.004342144857488028
ESP_8,battery_HU,2018-01-07 12:00:00,0.004345756087849966
ESP_8,battery_HU,2018-01-07 15:00:00,0.00435091242216085
ESP_8,battery_HU,2018-01-07 18:00:00,0.004356098366508132
ESP_8,battery_HU,2018-01-07 21:00:00,0.004361650131859348
ESP_8,battery_HU,2018-01-08 00:00:00,0.0043654459971629485
ESP_8,battery_HU,2018-01-08 03:00:00,0.004369098899385106
ESP_8,battery_HU,2018-01-08 06:00:00,0.0043752799655896145
ESP_8,battery_HU,2018-01-08 09:00:00,0.004255012856208402
ESP_8,battery_HU,2018-01-08 12:00:00,0.00426114258015935
ESP_8,battery_HU,2018-01-08 15:00:00,0.004264807277051318
ESP_8,battery_HU,2018-01-08 18:00:00,0.004270976742670483
ESP_8,battery_HU,2018-01-08 21:00:00,0.0042772940631063995
ESP_8,battery_HU,2018-01-09 00:00:00,0.004282244476314704
ESP_8,battery_HU,2018-01-09 03:00:00,0.004286653258077783
ESP_8,battery_HU,2018-01-09 06:00:00,0.004293829993880411
ESP_8,battery_HU,2018-01-09 09:00:00,0.004173831485720859
ESP_8,battery_HU,2018-01-09 12:00:00,0.004182947836138776
ESP_8,battery_HU,2018-01-09 15:00:00,0.004072878820241137
ESP_8,battery_HU,2018-01-09 18:00:00,0.004082400567707905
ESP_8,battery_HU,2018-01-09 21:00:00,0.004091687303371925
ESP_8,battery_HU,2018-01-10 00:00:00,0.004098969110397532
ESP_8,battery_HU,2018-01-10 03:00:00,0.004105329924770546
ESP_8,battery_HU,2018-01-10 06:00:00,0.00411414611682814
ESP_8,battery_HU,2018-01-10 09:00:00,0.00399583444291882
ESP_8,battery_HU,2018-01-10 12:00:00,0.004005565277030949
ESP_8,battery_HU,2018-01-10 15:00:00,0.004015313729249962
ESP_8,battery_HU,2018-01-10 18:00:00,0.004024992675979409
ESP_8,battery_HU,2018-01-10 21:00:00,0.004033428790028791
ESP_8,battery_PL,2018-01-01 00:00:00,0.004034051295403785
ESP_8,battery_PL,2018-01-01 03:00:00,0.004044264577303759
ESP_8,battery_PL,2018-01-01 06:00:00,0.004054318616253889
